5544.08	2.10768e-06	0.0335416	-0.00821225
5544.91	1.7699e-06	0.0269269	-0.0107625
5545.74	2.09275e-06	0.0340226	-0.00425494
5546.56	2.38406e-06	0.0337595	-0.0196471
5547.39	1.47089e-06	0.0235895	-0.00493004
5548.22	2.07916e-06	0.0328017	-0.00919101
5549.04	1.63521e-06	0.0263958	-0.00458614
5549.87	2.26554e-06	0.0361158	-0.00856978
5550.7	2.17514e-06	0.0336202	-0.0118201
5551.52	1.7317e-06	0.0279811	-0.00469389
5552.35	2.36361e-06	0.0361042	-0.0140049
5553.18	1.6498e-06	0.024529	-0.0113562
5554.01	2.22393e-06	0.0362121	-0.00404074
5554.83	1.77013e-06	0.0264479	-0.0119002
5555.66	2.16577e-06	0.034295	-0.00910835
5556.49	1.69531e-06	0.0261505	-0.00936225
5557.31	2.35407e-06	0.0380228	-0.00646883
5558.14	1.6349e-06	0.0231855	-0.0134138
5558.97	2.0616e-06	0.033613	-0.00332673
5559.79	2.14814e-06	0.0323151	-0.0139441
5560.62	1.70254e-06	0.0277077	-0.00322236
5561.45	2.29169e-06	0.0363769	-0.00930054
5562.27	1.93656e-06	0.02826	-0.0144248
5563.1	2.03292e-06	0.0331234	-0.00349635
5563.93	1.97447e-06	0.0284995	-0.0153064
5564.75	1.80266e-06	0.0294953	-0.00152513
5565.58	2.39562e-06	0.0370999	-0.0128118
5566.41	1.76081e-06	0.0274304	-0.00893544
5567.23	2.03705e-06	0.0312086	-0.0118286
5568.06	1.8368e-06	0.0294261	-0.00630586
5568.89	1.94377e-06	0.0306205	-0.008752
5569.71	1.85828e-06	0.0295086	-0.00749702
5570.54	2.36874e-06	0.0381779	-0.00697312
5571.37	1.89261e-06	0.0254727	-0.0176826
5572.19	1.77024e-06	0.0289838	0.0010719
5573.02	2.31701e-06	0.0348732	-0.0149988
5573.85	1.67803e-06	0.0273821	-0.00246491
5574.67	2.42129e-06	0.0384467	-0.00977726
5575.5	1.87182e-06	0.0274786	-0.013618
5576.33	2.11084e-06	0.0340402	-0.00610835
5577.15	2.20112e-06	0.0313425	-0.0178381
5577.98	1.23821e-06	0.0202459	-0.00128783
5578.81	2.33917e-06	0.0366828	-0.0110985
5579.63	1.77701e-06	0.0288281	-0.00407447
5580.46	2.24667e-06	0.0352388	-0.0106379
5581.29	1.82254e-06	0.0290358	-0.00696914
5582.11	2.13578e-06	0.0326824	-0.0125039
5582.94	1.75061e-06	0.0278281	-0.00694616
5583.77	2.31983e-06	0.0371531	-0.00801662
5584.59	1.66183e-06	0.0245317	-0.0118125
5585.42	2.08247e-06	0.033854	-0.00424577
5586.25	2.05927e-06	0.0314286	-0.0122709
5587.07	1.91629e-06	0.0306213	-0.00693403
5587.9	2.21079e-06	0.0350708	-0.00905765
5588.73	1.84313e-06	0.0269884	-0.0135477
5589.55	1.76936e-06	0.028691	-0.00414723
5590.38	2.30238e-06	0.0339118	-0.0165212
5591.21	1.54974e-06	0.0245029	0.00665648
5592.03	2.73299e-06	0.0403487	-0.0194163
5592.86	1.74941e-06	0.0280392	-0.00594404
5593.69	1.80686e-06	0.0279548	-0.00974198
5594.52	2.16315e-06	0.0349916	-0.00562571
5595.34	2.19028e-06	0.0322866	-0.0156635
5596.17	1.41539e-06	0.0230634	-0.00241692
5597	2.43095e-06	0.0388069	-0.0089639
5597.82	1.84684e-06	0.0276933	-0.0121927
5598.65	2.12014e-06	0.0343998	-0.00482458
5599.48	2.03112e-06	0.0292066	-0.0159496
5600.3	1.69507e-06	0.0275128	-0.00378561
5601.13	1.92829e-06	0.0307212	-0.00737123
5601.96	2.11475e-06	0.0318043	-0.0137469
5602.78	2.16615e-06	0.0353128	0.00354476
5603.61	2.03846e-06	0.0269233	-0.0197629
5604.44	2.03966e-06	0.03318	-0.00397918
5605.26	2.11092e-06	0.0322324	-0.0125384
5606.09	1.8783e-06	0.0304671	-0.00433572
5606.92	1.91418e-06	0.0282514	-0.0136172
5607.74	1.97559e-06	0.0319871	-0.00495133
5608.57	2.05178e-06	0.0314885	-0.01177
5609.4	1.75866e-06	0.0287118	-0.00242454
5610.22	2.37675e-06	0.0371132	-0.0117891
5611.05	1.75733e-06	0.0258769	-0.0126242
5611.88	2.07531e-06	0.0338677	-0.00301719
5612.7	2.04783e-06	0.0307026	-0.01353
5613.53	1.67237e-06	0.0259144	-0.00890018
5614.36	2.17639e-06	0.0353962	-0.00431295
5615.18	1.68039e-06	0.0253944	-0.0106352
5616.01	2.30765e-06	0.0377646	-0.00182136
5616.84	1.96823e-06	0.0272476	-0.0172473
5617.66	2.26902e-06	0.0371677	-0.000767301
5618.49	1.97298e-06	0.0282927	-0.0156348
5619.32	2.02924e-06	0.0321645	-0.00841459
5620.14	1.7267e-06	0.0255827	-0.0120773
5620.97	1.86406e-06	0.0305302	-0.000802062
5621.8	2.15274e-06	0.0324969	-0.0137097
5622.62	1.82578e-06	0.0299104	0.000436387
5623.45	2.27052e-06	0.0350862	-0.0123618
5624.28	2.0184e-06	0.0305719	-0.0126073
5625.1	2.00947e-06	0.0326935	-0.00388219
5625.93	1.96317e-06	0.0287883	-0.0143457
5626.76	1.71523e-06	0.027035	-0.00767114
5627.58	2.20707e-06	0.0359961	-0.00344462
5628.41	1.68735e-06	0.0241309	-0.0134897
5629.24	2.36394e-06	0.0385669	-0.00355839
5630.06	1.56003e-06	0.0234605	-0.0101439
5630.89	2.38791e-06	0.0387594	-0.00532479
5631.72	1.82906e-06	0.0281663	-0.0102325
5632.54	2.25634e-06	0.0353725	-0.010743
5633.37	1.67146e-06	0.0250799	-0.0109975
5634.2	2.07959e-06	0.0338493	-0.00388996
5635.03	1.89006e-06	0.0287308	-0.0115532
5635.85	1.75169e-06	0.0282893	-0.00483578
5636.68	2.26524e-06	0.0352348	-0.0116591
5637.51	1.78617e-06	0.0292408	-0.00117838
5638.33	2.25845e-06	0.0353621	-0.0108952
5639.16	2.1009e-06	0.031897	-0.0129383
5639.99	1.58955e-06	0.0241154	-0.00983307
5640.81	2.40632e-06	0.0390909	-0.00512307
5641.64	1.38483e-06	0.0208988	-0.00883394
5642.47	2.3427e-06	0.0375534	-0.00793591
5643.29	1.70975e-06	0.0270095	-0.00742882
5644.12	2.21884e-06	0.0348117	-0.0104746
5644.95	1.70292e-06	0.0278688	-0.00133329
5645.77	2.51237e-06	0.0379511	-0.0159398
5646.6	1.54598e-06	0.0247224	-0.00551152
5647.43	2.15615e-06	0.0345365	-0.00742805
5648.25	2.22553e-06	0.0323212	-0.0168789
5649.08	1.50293e-06	0.0246122	-0.00076077
5649.91	2.10342e-06	0.0332836	-0.00893645
5650.73	1.95264e-06	0.0302875	-0.0103037
5651.56	1.79195e-06	0.0289341	-0.0049785
5652.39	2.36682e-06	0.0377757	-0.00875928
5653.21	1.48102e-06	0.0236053	-0.00561959
5654.04	2.53727e-06	0.0402582	-0.0103633
5654.87	1.65137e-06	0.0255304	-0.00895705
5655.69	2.3608e-06	0.0365502	-0.0126558
5656.52	1.55893e-06	0.0249712	-0.00536777
5657.35	1.97298e-06	0.0305387	-0.0105976
5658.17	1.6298e-06	0.0266475	-0.00171545
5659	2.53221e-06	0.0402514	-0.0100527
5659.83	1.83576e-06	0.0290002	-0.00797636
5660.65	2.15981e-06	0.0342777	-0.00878786
5661.48	1.79844e-06	0.0259842	-0.013894
5662.31	1.91137e-06	0.0310069	-0.00438743
5663.13	2.05461e-06	0.0326371	-0.00824642
5663.96	2.03805e-06	0.0318199	-0.0101233
5664.79	1.44655e-06	0.0230357	-0.00557315
5665.61	2.35494e-06	0.0373835	-0.00954697
5666.44	1.75391e-06	0.028734	0.000340674
5667.27	2.62814e-06	0.0399638	-0.0160314
5668.09	1.76774e-06	0.0274722	-0.00917139
5668.92	1.82626e-06	0.0272978	-0.0122524
5669.75	1.91463e-06	0.0311277	-0.00388588
5670.57	1.89524e-06	0.0288229	-0.0115519
5671.4	1.75741e-06	0.0287876	-0.00057477
5672.23	2.41478e-06	0.0381515	-0.0104764
5673.05	1.7182e-06	0.0264302	-0.00969142
5673.88	2.10504e-06	0.0340023	-0.00577367
5674.71	1.99326e-06	0.0306839	-0.0111808
5675.54	1.83096e-06	0.0290749	-0.0073861
5676.36	2.11436e-06	0.0339423	-0.00692531
5677.19	1.8252e-06	0.0274295	-0.011911
5678.02	1.8549e-06	0.0303743	-0.000996421
5678.84	2.4629e-06	0.0371296	-0.0158016
5679.67	1.49186e-06	0.0242996	-0.00263993
5680.5	2.14245e-06	0.0333074	-0.0110796
5681.32	1.96977e-06	0.0319088	-0.00483355
5682.15	1.95933e-06	0.0297672	-0.012018
5682.98	2.17808e-06	0.0355477	-0.00313462
5683.8	1.80824e-06	0.0230989	-0.0185512
5684.63	2.13365e-06	0.0348189	0.00311232
5685.46	1.96409e-06	0.0301331	-0.0112925
5686.28	1.85583e-06	0.0291356	-0.0086968
5687.11	2.26167e-06	0.0365573	-0.00605447
5687.94	1.9091e-06	0.0296879	-0.00984816
5688.76	1.78267e-06	0.0274027	-0.0101075
5689.59	2.03068e-06	0.0330296	-0.00399726
5690.42	2.01377e-06	0.0300305	-0.0136654
5691.24	1.94473e-06	0.0318533	-0.000761936
5692.07	1.96246e-06	0.0287966	-0.0143029
5692.9	2.07546e-06	0.0339927	-0.000886052
5693.72	1.8222e-06	0.0257763	-0.0150632
5694.55	2.4144e-06	0.039426	-0.00322322
5695.38	1.42684e-06	0.0213356	-0.00955461
5696.2	2.36606e-06	0.0386949	-0.0023388
5697.03	2.07057e-06	0.0299047	-0.0160174
5697.86	1.89144e-06	0.0306116	-0.0048239
5698.68	2.05212e-06	0.0316737	-0.0112785
5699.51	1.69466e-06	0.0274999	-0.00383008
5700.34	2.03969e-06	0.0323722	-0.00829638
5701.16	2.0448e-06	0.0313305	-0.0118652
5701.99	1.85921e-06	0.0299833	-0.00537521
5702.82	2.05011e-06	0.0334374	-0.00318674
5703.64	1.79464e-06	0.0257985	-0.0141067
5704.47	2.24857e-06	0.0364196	-0.00555294
5705.3	1.76858e-06	0.0279495	-0.00764582
5706.12	2.0534e-06	0.0330508	-0.00628415
5706.95	1.8139e-06	0.0286641	-0.00784794
5707.78	2.37731e-06	0.0373157	-0.0111638
5708.6	1.45441e-06	0.0228358	-0.00680803
5709.43	2.3597e-06	0.0378687	-0.00778822
5710.26	1.63467e-06	0.0252248	-0.00900024
5711.08	2.01211e-06	0.0324034	-0.00606628
5711.91	1.93449e-06	0.0309088	-0.00701445
5712.74	1.96275e-06	0.030812	-0.00920522
5713.56	2.06839e-06	0.0329106	-0.00808222
5714.39	1.80683e-06	0.0293562	-0.00381547
5715.22	1.88448e-06	0.028162	-0.0126566
5716.05	2.28688e-06	0.0373039	-0.00350512
5716.87	1.71007e-06	0.0262854	-0.00969935
5717.7	2.11076e-06	0.0340584	-0.0059992
5718.53	1.9226e-06	0.0306449	-0.00728943
5719.35	2.26976e-06	0.0350426	-0.0124476
5720.18	1.56242e-06	0.0251276	-0.00488844
5721.01	2.27764e-06	0.0350517	-0.0128032
5721.83	1.58824e-06	0.0258116	-0.00330058
5722.66	2.15621e-06	0.0347234	-0.0065042
5723.49	1.96695e-06	0.0286839	-0.0146893
5724.31	1.75682e-06	0.0287802	-0.000449132
5725.14	2.13577e-06	0.0338212	-0.0089778
5725.97	1.90124e-06	0.030518	-0.00624245
5726.79	1.95699e-06	0.0307245	-0.00916847
5727.62	2.06818e-06	0.0334966	-0.0051166
5728.45	1.95735e-06	0.0303923	-0.0102345
5729.27	2.25562e-06	0.0359045	-0.00875279
5730.1	1.56223e-06	0.0242984	-0.00804496
5730.93	2.11671e-06	0.032693	-0.0115709
5731.75	1.73124e-06	0.0283351	-0.00129336
5732.58	2.19437e-06	0.03338	-0.013355
5733.41	1.77218e-06	0.0289944	0.00154104
5734.23	2.35791e-06	0.0346998	-0.0169812
5735.06	1.66118e-06	0.0264086	-0.00658284
5735.89	1.87409e-06	0.0306075	-0.00244628
5736.71	2.06351e-06	0.0320568	-0.0107418
5737.54	1.97809e-06	0.0321849	-0.00380574
5738.37	1.80677e-06	0.0279634	-0.0097127
5739.19	2.19183e-06	0.0355941	-0.00475978
5740.02	2.059e-06	0.0324093	-0.00936312
5740.85	1.94042e-06	0.030362	-0.00942697
5741.67	1.78934e-06	0.0284472	-0.00708669
5742.5	2.22141e-06	0.0350094	-0.00994867
5743.33	1.68892e-06	0.0270267	-0.005938
5744.15	1.93662e-06	0.0301408	-0.00991452
5744.98	2.0189e-06	0.033014	-0.00205095
5745.81	2.0315e-06	0.029587	-0.015246
5746.63	1.79753e-06	0.0294285	0.00114417
5747.46	2.2219e-06	0.033654	-0.013879
5748.29	1.73034e-06	0.0281568	-0.00330413
5749.11	2.15196e-06	0.034811	-0.00559456
5749.94	1.95156e-06	0.0291951	-0.0130386
5750.77	2.04088e-06	0.0331063	-0.00469639
5751.59	1.7706e-06	0.028008	-0.00755673
5752.42	2.1243e-06	0.034012	-0.00738475
5753.25	1.92088e-06	0.0303246	-0.00841953
5754.07	2.10981e-06	0.0331028	-0.00995453
5754.9	1.65596e-06	0.0262623	-0.00681187
5755.73	1.96149e-06	0.0312968	-0.00730029
5756.56	2.00266e-06	0.0317771	-0.00817422
5757.38	1.67772e-06	0.0268461	-0.00590459
5758.21	2.16087e-06	0.0353446	-0.00204487
5759.04	1.95349e-06	0.0279252	-0.0156385
5759.86	2.09964e-06	0.0343272	0.00224614
5760.69	2.20017e-06	0.0333321	-0.0137257
5761.52	1.75889e-06	0.0280331	-0.00667835
5762.34	2.0588e-06	0.0326852	-0.00833602
5763.17	1.81142e-06	0.0281486	-0.00940528
5764	2.02176e-06	0.0330316	-0.00247969
5764.82	1.86268e-06	0.0288606	-0.00992059
5765.65	2.14007e-06	0.0342896	-0.00732298
5766.48	1.72734e-06	0.0277066	-0.00576872
5767.3	2.21058e-06	0.0345695	-0.0108027
5768.13	1.89065e-06	0.0304013	-0.00594166
5768.96	1.61363e-06	0.0253414	-0.0075344
5769.78	2.33747e-06	0.0375132	-0.00770902
5770.61	1.4552e-06	0.0222721	-0.00850845
5771.44	2.23103e-06	0.0365529	0.000124423
5772.26	1.98485e-06	0.0310998	-0.00950452
5773.09	2.0793e-06	0.0333716	-0.00684887
5773.92	2.20745e-06	0.0343031	-0.0114602
5774.74	1.51417e-06	0.0235926	-0.00767046
5775.57	2.3139e-06	0.0375445	-0.00525833
5776.4	1.67343e-06	0.0259838	-0.00874979
5777.22	2.06827e-06	0.0327629	-0.00865376
5778.05	1.81557e-06	0.029243	-0.00544886
5778.88	1.97673e-06	0.0315415	-0.00735082
5779.7	2.01347e-06	0.0324667	-0.00584539
5780.53	1.82173e-06	0.028471	-0.00895855
5781.36	2.198e-06	0.035298	-0.00713574
5782.18	1.55217e-06	0.0242782	-0.00756927
5783.01	2.35181e-06	0.0380679	-0.005963
5783.84	1.52603e-06	0.0239361	-0.00722414
5784.66	2.26136e-06	0.0368271	-0.00405976
5785.49	2.10266e-06	0.0321378	-0.0124083
5786.32	1.70713e-06	0.0273036	-0.00606715
5787.14	2.19189e-06	0.0351365	-0.00742249
5787.97	1.50781e-06	0.0237975	-0.00663032
5788.8	2.33952e-06	0.0376073	-0.00741158
5789.62	1.80606e-06	0.0289491	-0.00612745
5790.45	2.0299e-06	0.0319399	-0.00926939
5791.28	1.83652e-06	0.0292312	-0.00713602
5792.1	1.95019e-06	0.0305479	-0.00936719
5792.93	1.84098e-06	0.0301576	-0.000551246
5793.76	1.98796e-06	0.0311119	-0.00963863
5794.58	2.2267e-06	0.0355563	-0.00816739
5795.41	1.64599e-06	0.0266293	-0.0042601
5796.24	2.28018e-06	0.035952	-0.0101543
5797.07	1.7238e-06	0.0276733	-0.00564304
5797.89	2.0558e-06	0.0327767	-0.00775753
5798.72	2.1497e-06	0.0338844	-0.00960948
5799.55	1.74779e-06	0.0278335	-0.00673093
5800.37	1.9399e-06	0.0305439	-0.00878906
5801.2	1.67978e-06	0.0268938	-0.00584434
5802.03	2.22029e-06	0.0357137	-0.00691601
5802.85	1.81342e-06	0.0294851	-0.00365781
5803.68	1.9768e-06	0.0311628	-0.00882368
5804.51	2.11051e-06	0.0327529	-0.011087
5805.33	1.68201e-06	0.0272659	-0.00400255
5806.16	2.01587e-06	0.0327743	-0.00408564
5806.99	2.04848e-06	0.0325848	-0.00804062
5807.81	2.16696e-06	0.0337398	-0.0110509
5808.64	1.67186e-06	0.0269559	-0.00486707
5809.47	2.08255e-06	0.032598	-0.0100788
5810.29	1.74054e-06	0.0282006	-0.00423664
5811.12	2.11084e-06	0.0340827	-0.00586746
5811.95	2.12084e-06	0.0325175	-0.0122486
5812.77	1.48703e-06	0.0240537	-0.00387267
5813.6	2.25671e-06	0.0361291	-0.00785875
5814.43	1.69558e-06	0.0272438	-0.00543388
5815.25	2.01826e-06	0.0325287	-0.00594274
5816.08	2.21328e-06	0.035788	-0.00584601
5816.91	1.76973e-06	0.0264656	-0.0118446
5817.73	2.01322e-06	0.0326228	-0.00487124
5818.56	2.00483e-06	0.0321831	-0.00657184
5819.39	1.9351e-06	0.0306081	-0.0082666
5820.21	1.92557e-06	0.0306084	-0.00764435
5821.04	1.82741e-06	0.0288748	-0.00791631
5821.87	2.10058e-06	0.033992	-0.00538473
5822.69	1.96089e-06	0.0305781	-0.00985578
5823.52	1.65254e-06	0.026443	-0.00581646
5824.35	1.88332e-06	0.0305783	-0.00413226
5825.17	2.23313e-06	0.0353725	-0.00935044
5826	1.78746e-06	0.0290105	-0.00400527
5826.83	2.08787e-06	0.0327789	-0.00978287
5827.65	1.75458e-06	0.0286515	-0.00234139
5828.48	2.06414e-06	0.030828	-0.0139051
5829.31	2.29181e-06	0.0374879	-0.0021425
5830.13	1.60533e-06	0.024985	-0.00821759
5830.96	2.04423e-06	0.0320652	-0.00967398
5831.79	1.82575e-06	0.0291322	-0.00678987
5832.61	1.8261e-06	0.029594	-0.00439626
5833.44	2.14594e-06	0.0349369	-0.00394575
5834.27	1.98216e-06	0.0306789	-0.0106526
5835.09	1.82433e-06	0.0293265	-0.00577584
5835.92	1.94083e-06	0.0308252	-0.00780738
5836.75	2.13593e-06	0.0341537	-0.00762773
5837.58	1.80753e-06	0.0293865	-0.00366823
5838.4	1.74132e-06	0.0263954	-0.0108272
5839.23	2.20995e-06	0.0360524	-0.00335161
5840.06	1.91107e-06	0.0304343	-0.007357
5840.88	2.05745e-06	0.0330231	-0.0067667
5841.71	1.89506e-06	0.0294007	-0.00998092
5842.54	1.96962e-06	0.0313559	-0.00762744
5843.36	1.6908e-06	0.0268542	-0.00680084
5844.19	2.00186e-06	0.0322235	-0.0061147
5845.02	1.78333e-06	0.0288585	-0.00456944
5845.84	1.95542e-06	0.0318326	-0.00361898
5846.67	2.06403e-06	0.0323259	-0.00993158
5847.5	2.15287e-06	0.0350364	-0.00407615
5848.32	1.79958e-06	0.0276487	-0.0102407
5849.15	2.12529e-06	0.0344102	-0.00533162
5849.98	1.77968e-06	0.0260821	-0.0130356
5850.8	1.91896e-06	0.0314332	0.000666651
5851.63	1.95695e-06	0.0305769	-0.00964711
5852.46	2.03535e-06	0.0329772	-0.0049541
5853.28	1.75867e-06	0.0281172	-0.00629862
5854.11	2.19899e-06	0.0352056	-0.00765524
5854.94	1.94164e-06	0.0311495	-0.00645777
5855.76	1.92145e-06	0.0293593	-0.0113616
5856.59	1.54163e-06	0.0248782	-0.004364
5857.42	2.17039e-06	0.0354989	-0.00207842
5858.24	2.00719e-06	0.0321559	-0.00688978
5859.07	1.94267e-06	0.0308314	-0.00790526
5859.9	2.06498e-06	0.032376	-0.00982073
5860.72	1.91719e-06	0.0312529	-0.00315015
5861.55	1.79596e-06	0.0274974	-0.0104751
5862.38	1.98985e-06	0.0323852	-0.00375136
5863.2	2.03749e-06	0.0319807	-0.00957149
5864.03	1.81219e-06	0.0295631	-0.00275207
5864.86	1.79e-06	0.0280885	-0.0084341
5865.68	2.32126e-06	0.0374863	-0.00641678
5866.51	1.67283e-06	0.0269211	-0.0051411
5867.34	2.0994e-06	0.0327115	-0.010634
5868.16	1.65737e-06	0.0270725	-0.00210761
5868.99	2.2075e-06	0.0352826	-0.00795194
5869.82	1.81476e-06	0.0290787	-0.00620388
5870.64	2.15996e-06	0.0348428	-0.00619251
5871.47	1.7353e-06	0.0268585	-0.00932482
5872.3	1.94722e-06	0.0315937	-0.00443379
5873.12	1.96741e-06	0.031176	-0.00819077
5873.95	2.11283e-06	0.0343811	-0.00403011
5874.78	1.65716e-06	0.0257691	-0.00855106
5875.6	2.0661e-06	0.033122	-0.0069873
5876.43	1.97731e-06	0.031589	-0.00718679
5877.26	1.87932e-06	0.0303738	-0.00504991
5878.09	1.61633e-06	0.026141	-0.00423516
5878.91	2.41655e-06	0.0387173	-0.00827982
5879.74	1.76998e-06	0.0284033	-0.00584963
5880.57	2.00148e-06	0.0312145	-0.0100489
5881.39	1.81111e-06	0.0296155	-0.00185011
5882.22	2.05092e-06	0.0320443	-0.0101129
5883.05	1.75197e-06	0.0283848	-0.00427057
5883.87	2.17607e-06	0.0351201	-0.00613986
5884.7	1.83612e-06	0.0289278	-0.00825677
5885.53	1.848e-06	0.0298647	-0.00498384
5886.35	1.90972e-06	0.0308989	-0.00492479
5887.18	2.22287e-06	0.0358592	-0.00636403
5888.01	1.83939e-06	0.0285718	-0.0095845
5888.83	2.00355e-06	0.031978	-0.00741339
5889.66	1.72855e-06	0.0280131	-0.00416189
5890.49	1.93216e-06	0.0309958	-0.00643434
5891.31	2.06921e-06	0.0332233	-0.0067493
5892.14	1.88545e-06	0.0297891	-0.00817811
5892.97	1.95952e-06	0.0320451	-0.00195529
5893.79	1.73492e-06	0.0262535	-0.0108963
5894.62	2.1925e-06	0.0358609	0.00209113
5895.45	2.39632e-06	0.036065	-0.0155164
5896.27	1.59792e-06	0.0256613	-0.0051871
5897.1	1.98851e-06	0.0320481	-0.00586135
5897.93	1.49609e-06	0.0230996	-0.00820019
5898.75	2.50512e-06	0.0409682	-0.00249099
5899.58	1.62336e-06	0.0260148	-0.00553519
5900.41	2.14662e-06	0.0344013	-0.00731429
5901.23	1.88691e-06	0.0294209	-0.00949513
5902.06	1.94262e-06	0.0313097	-0.00571999
5902.89	1.87939e-06	0.0306707	-0.00273002
5903.71	1.96778e-06	0.0299722	-0.0118783
5904.54	2.02117e-06	0.0330931	-0.00120014
5905.37	1.76752e-06	0.0274442	-0.00924366
5906.19	2.11663e-06	0.0344909	-0.00360513
5907.02	1.87422e-06	0.0291122	-0.0097679
5907.85	1.97257e-06	0.0323184	-9.15198e-05
5908.67	2.17338e-06	0.0333829	-0.0123917
5909.5	1.6271e-06	0.0265447	-0.00245894
5910.33	2.41068e-06	0.0376996	-0.0117783
5911.15	1.53938e-06	0.0251703	-0.0016017
5911.98	2.16463e-06	0.0340573	-0.00989361
5912.81	1.78921e-06	0.0285974	-0.00644418
5913.63	1.85855e-06	0.0299115	-0.00570371
5914.46	1.97929e-06	0.0321881	-0.00394333
5915.29	1.76197e-06	0.027312	-0.00934981
5916.12	2.37785e-06	0.0388992	0.00215305
5916.94	1.65563e-06	0.0225966	-0.0150069
5917.77	2.44661e-06	0.0400769	-0.000814829
5918.6	1.71572e-06	0.026623	-0.00902268
5919.42	2.18403e-06	0.0352213	-0.00631596
5920.25	1.70739e-06	0.0260841	-0.0101073
5921.08	1.86608e-06	0.0304657	-0.00256917
5921.9	2.03637e-06	0.0321261	-0.00900321
5922.73	1.81497e-06	0.0297297	-0.000636009
5923.56	2.04545e-06	0.0318308	-0.0104835
5924.38	1.82224e-06	0.0298533	-0.000372073
5925.21	2.42332e-06	0.0380153	-0.0114553
5926.04	1.68909e-06	0.0264681	-0.00808055
5926.86	1.7265e-06	0.0279891	-0.00409472
5927.69	2.16384e-06	0.0348949	-0.00626207
5928.52	1.49028e-06	0.0232983	-0.00730536
5929.34	2.41771e-06	0.0396089	0.000479391
5930.17	1.77783e-06	0.0273735	-0.00995657
5931	2.30319e-06	0.0369802	-0.00751231
5931.82	1.49536e-06	0.0236914	-0.00624272
5932.65	2.30929e-06	0.0375543	-0.00460404
5933.48	1.72037e-06	0.0258188	-0.011308
5934.3	2.08847e-06	0.0341933	-0.00128806
5935.13	1.84937e-06	0.028181	-0.0111325
5935.96	1.74245e-06	0.0285415	0.000625703
5936.78	2.23465e-06	0.0340643	-0.0134201
5937.61	1.82343e-06	0.0297446	0.0027892
5938.44	2.04679e-06	0.0322985	-0.00902087
5939.26	2.08467e-06	0.0331403	-0.00826461
5940.09	1.611e-06	0.0261801	-0.0033587
5940.92	2.50723e-06	0.0396691	-0.0106676
5941.74	1.42972e-06	0.0233512	-0.00185261
5942.57	2.13835e-06	0.0332749	-0.0109642
5943.4	1.70978e-06	0.0279561	-0.00178515
5944.22	2.34223e-06	0.0371412	-0.00965304
5945.05	1.48606e-06	0.0241148	-0.00335912
5945.88	2.10817e-06	0.0340906	-0.00555496
5946.7	1.79545e-06	0.0281597	-0.00850729
5947.53	2.21443e-06	0.0362747	-0.000689917
5948.36	1.92007e-06	0.0289079	-0.0124082
5949.18	1.81607e-06	0.0297233	-0.00136303
5950.01	2.03113e-06	0.0318144	-0.00976039
5950.84	1.80388e-06	0.0292711	-0.00408538
5951.66	2.06389e-06	0.0334498	-0.00495498
5952.49	1.89288e-06	0.0302396	-0.00688219
5953.32	1.7684e-06	0.0288253	-0.00292714
5954.14	2.29611e-06	0.0359676	-0.0110252
5954.97	1.76463e-06	0.0288481	-0.00191566
5955.8	2.17066e-06	0.0341719	-0.0098532
5956.63	1.54489e-06	0.0250608	-0.00355338
5957.45	2.28447e-06	0.0352301	-0.0126395
5958.28	1.47022e-06	0.0240698	0.000940673
5959.11	2.31422e-06	0.0375551	-0.0052196
5959.93	1.64173e-06	0.025874	-0.00735114
5960.76	2.23151e-06	0.0364086	-0.00333504
5961.59	1.91136e-06	0.0295477	-0.0103734
5962.41	1.94082e-06	0.0316425	-0.00314468
5963.24	1.94128e-06	0.0308766	-0.00763252
5964.07	1.85427e-06	0.0296462	-0.00663852
5964.89	1.88581e-06	0.0306993	-0.0034907
5965.72	2.07841e-06	0.0322721	-0.0108671
5966.55	1.78647e-06	0.0292076	0.00190349
5967.37	2.2077e-06	0.033974	-0.0124139
5968.2	1.67127e-06	0.0272886	-0.00225953
5969.03	2.0563e-06	0.0323004	-0.00957769
5969.85	1.91125e-06	0.0313121	-0.000341384
5970.68	2.1464e-06	0.0335689	-0.0104796
5971.51	1.43562e-06	0.0233205	-0.0030664
5972.33	2.47726e-06	0.0401659	-0.00583383
5973.16	1.60097e-06	0.0249348	-0.00814136
5973.99	2.16519e-06	0.0353725	-0.00268673
5974.81	1.77319e-06	0.0276376	-0.00895424
5975.64	1.9343e-06	0.0316224	-0.00209151
5976.47	2.10168e-06	0.0333969	-0.00838697
5977.29	1.98413e-06	0.031541	-0.00787031
5978.12	1.73854e-06	0.0284467	-0.00146083
5978.95	2.06556e-06	0.0306185	-0.0144151
5979.77	1.74028e-06	0.0281951	0.00424486
5980.6	2.18811e-06	0.0346763	-0.00909795
5981.43	1.99325e-06	0.0324295	-0.00385056
5982.25	1.90268e-06	0.0297019	-0.00946466
5983.08	1.94277e-06	0.0315423	-0.0042724
5983.91	1.88794e-06	0.0301216	-0.00703445
5984.73	1.78849e-06	0.028852	-0.00511872
5985.56	2.14708e-06	0.0348984	-0.00442426
5986.39	1.75123e-06	0.0278079	-0.00706861
5987.21	2.04642e-06	0.0331807	-0.00481762
5988.04	1.77278e-06	0.0281408	-0.0071914
5988.87	1.98191e-06	0.0321173	-0.0047832
5989.69	2.01935e-06	0.0330811	-0.000510829
5990.52	1.99368e-06	0.0300871	-0.0127173
5991.35	2.13789e-06	0.03487	-0.00331512
