486.12	2.36112e-07	-0.00218791	0.00319029
486.947	1.74398e-07	-0.00248918	-0.00140298
487.774	3.32001e-07	-0.00527583	-0.00132431
488.6	6.70279e-08	-0.000325656	-0.00104879
489.427	1.86753e-07	-0.00271509	0.00141083
490.254	3.1908e-07	-0.00511072	0.00110025
491.081	1.634e-07	-0.00208721	-0.0016765
491.907	2.4198e-07	-0.00186655	0.00349772
492.734	1.79223e-07	-0.00246201	0.00160028
493.561	2.94837e-07	-0.00348262	-0.00334755
494.387	3.55987e-07	-0.000484141	0.00581236
495.214	2.57743e-07	-0.00418828	-0.000539335
496.041	1.86658e-07	-0.0025812	0.00164012
496.868	2.4687e-07	-0.00184252	0.00360068
497.694	9.93796e-08	5.92269e-05	0.00162716
498.521	2.56176e-07	-0.0033834	0.00248376
499.348	9.39959e-08	2.6209e-05	0.00153981
500.175	1.67871e-07	-0.00229534	0.00151529
501.001	2.78345e-07	-0.00127058	0.00437983
501.828	2.90019e-07	-0.00264054	0.00395044
502.655	2.33445e-07	0.00377758	0.000598979
503.482	2.43391e-07	-0.00130226	0.00376908
504.308	1.54882e-07	-0.00193234	0.0016448
505.135	1.53758e-07	0.00151671	0.00201143
505.962	2.67587e-07	-0.00217814	0.00380479
506.788	2.8499e-07	0.00118962	0.00451519
507.615	2.04538e-07	0.00277571	0.00187766
508.442	1.24731e-07	0.00138641	0.00150137
509.269	1.50608e-07	0.00113707	0.00218997
510.095	2.3844e-07	-0.00218861	0.00323598
510.922	2.36465e-07	0.00382854	0.00059336
511.749	2.75037e-07	0.00217642	0.00394577
512.576	2.01453e-07	0.0015525	0.00291268
513.402	1.42703e-07	0.00216916	0.000872493
514.229	1.62414e-07	0.00265471	0.000182765
515.056	1.64576e-07	0.00203727	0.0017664
515.883	9.45929e-08	0.00150535	0.000368565
516.709	2.77158e-07	0.00228096	0.00392651
517.536	2.46781e-07	0.00386533	0.00118624
518.363	1.7633e-07	0.00253988	-0.0013767
519.19	3.02111e-07	0.00408906	-0.00278926
520.016	2.45894e-07	-0.000238343	0.00402167
520.843	1.59591e-07	0.00247852	0.000832936
521.67	3.29037e-07	0.00526052	-0.00117865
522.496	2.24738e-07	0.000650734	-0.00362415
523.323	3.34253e-07	0.00399105	0.00375
524.15	2.56527e-07	0.00366799	-0.00205196
524.977	2.41148e-07	-0.000696035	-0.00388917
525.803	1.94988e-07	0.0026919	-0.00172037
526.63	3.44224e-07	0.00420817	0.00375476
527.457	2.20828e-07	9.64802e-05	-0.00361676
528.284	2.99748e-07	0.00239313	-0.00428854
529.11	2.8835e-07	0.00447209	-0.00152303
529.937	4.9569e-08	-0.000811437	-3.37546e-05
530.764	2.70527e-07	-5.4277e-05	-0.00443199
531.591	1.02222e-07	0.00149816	-0.000748645
532.417	2.73015e-07	0.0036486	-0.0025877
533.244	1.60438e-07	0.000723142	-0.00252719
534.071	2.29398e-07	-0.000107893	-0.0037569
534.897	2.4422e-07	-0.00274545	-0.00291082
535.724	2.01971e-07	0.00319292	-0.00086912
536.551	1.78142e-07	-0.00112544	-0.00269296
537.378	1.91431e-07	0.000965052	-0.00298425
538.204	1.22333e-07	-0.000190978	-0.00199519
539.031	2.45888e-07	-0.00235043	-0.00327191
539.858	2.31278e-07	0.000478216	-0.00375896
540.685	1.52348e-07	-0.00168879	-0.00183803
541.511	1.69937e-07	-0.00269324	-0.000706056
542.338	4.64157e-08	-0.000185107	-0.000737602
543.165	2.95268e-07	-0.0003013	-0.00482829
543.992	2.40905e-07	-0.00240416	-0.00313029
544.818	2.15125e-07	-0.00255438	0.00242859
545.645	4.26169e-07	-0.00361248	-0.00597522
546.472	1.21785e-07	0.000747594	0.00184997
547.299	3.17064e-07	-0.00510999	-0.000934749
548.125	1.44455e-07	0.000783133	-0.00223344
548.952	1.77209e-07	-0.00280245	-0.0007589
549.779	3.30101e-07	-0.00401066	-0.00362838
550.605	3.76871e-07	-0.00416551	0.00455796
551.432	1.04898e-07	-0.00026631	-0.0016979
552.259	1.24433e-07	-0.00182693	-0.000904821
553.086	2.45627e-07	-0.00344223	0.00208483
553.912	1.75672e-07	-0.00224254	-0.00180419
554.739	1.44786e-07	-0.00236866	-0.000129129
555.566	3.4256e-07	-0.00454632	0.00329106
556.393	5.5725e-08	0.000308268	0.000859382
557.219	1.88672e-07	-0.00246522	0.001865
558.046	2.37135e-07	-0.0038453	-0.00055551
558.873	9.41584e-08	0.00154255	2.07181e-05
559.7	4.01882e-07	-0.00400148	0.00522904
560.526	2.37756e-07	-0.00383439	0.000686677
561.353	5.51884e-08	-0.000114413	0.000896938
562.18	2.27751e-07	3.75921e-05	0.00373129
563.006	1.41791e-07	-0.00142074	0.00183802
563.833	1.20661e-07	-0.000714688	0.00184321
564.66	1.96985e-07	-0.00242137	0.00213381
565.487	2.04683e-07	-0.00115355	0.00314889
566.313	2.08821e-07	0.00325327	0.00105911
567.14	2.23125e-07	-0.00257633	0.00259355
567.967	2.9394e-07	-0.00105993	0.00469783
568.794	8.78751e-08	0.000401366	0.00138267
569.62	2.24955e-07	0.00353544	0.00104152
570.447	2.25709e-07	-0.00211473	0.00303368
571.274	8.34381e-08	-5.45165e-05	0.00136596
572.101	4.73659e-07	0.002488	0.0073508
572.927	1.69467e-07	0.00251606	-0.00117418
573.754	1.86869e-07	0.000611759	-0.00299991
574.581	4.74541e-07	-0.0013297	0.00766033
575.407	2.95414e-07	0.00444372	0.00191821
576.234	9.22849e-08	0.00131039	0.000754332
577.061	1.08139e-07	0.00139549	0.00109165
577.888	1.38251e-07	0.00207753	-0.000902519
578.714	2.64423e-07	0.0025787	0.00348126
579.541	3.12258e-07	0.00191724	0.00474321
580.368	3.08763e-07	0.0022686	-0.00452158
581.195	1.36876e-07	0.00222773	-0.000257611
582.021	2.90302e-07	0.00379176	0.00287141
582.848	1.7873e-07	-0.000480922	0.00288856
583.675	3.13843e-07	0.00407531	-0.0031356
584.502	1.90806e-07	0.00306026	-0.000638514
585.328	2.03361e-07	0.00284317	-0.00173716
586.155	2.18355e-07	0.000283828	0.00356626
586.982	1.18751e-07	0.000543658	-0.00186812
587.809	3.90521e-07	0.00615695	-0.00174074
588.635	2.02936e-07	0.00251996	-0.00216906
589.462	3.68093e-08	0.000153008	-0.000583352
590.289	3.60268e-08	0.000590203	8.49139e-06
591.115	2.40804e-07	0.00212198	-0.00332609
591.942	2.18864e-07	0.00343325	-0.00103502
592.769	1.19137e-07	0.00146999	-0.00128421
593.596	1.76048e-07	0.00075377	-0.00278414
594.422	1.22027e-07	0.000957088	-0.00175532
595.249	2.08014e-07	-0.000918979	-0.00328187
596.076	2.45307e-07	0.00378508	-0.00135143
596.903	6.55029e-08	-0.000919452	-0.000553502
597.729	2.44052e-07	0.00102395	-0.00386522
598.556	1.95046e-07	-6.98883e-05	-0.00319487
599.383	3.47615e-08	0.000544611	0.000166634
600.21	3.34899e-07	-0.000664955	-0.00544655
601.036	8.84395e-08	9.04194e-05	-0.00144617
601.863	1.1396e-07	-0.00149057	-0.00112444
602.69	1.09939e-07	-0.00046334	-0.00174062
603.516	1.75556e-07	-0.000573805	-0.00281849
604.343	2.02153e-07	5.54273e-05	-0.00331162
605.17	1.94269e-07	-0.00215285	-0.00234437
605.997	2.11769e-07	-0.00334564	0.000919205
606.823	1.36892e-07	0.00127641	-0.0018442
607.65	2.93401e-07	-0.00316712	-0.00361626
608.477	7.91087e-08	0.000488226	-0.00120065
609.304	2.78729e-07	-0.00386308	-0.00243543
610.13	1.85661e-07	-0.00289921	0.000920625
610.957	1.75271e-07	-0.00240254	0.00157293
611.784	3.91053e-07	0.00143564	-0.0062441
612.611	2.67895e-07	-0.00428919	0.000931628
613.437	1.91768e-07	-0.00267367	0.0016502
614.264	1.63592e-07	-0.00254738	-0.00083352
615.091	1.47936e-07	-0.00176323	-0.00166307
615.918	1.2845e-07	-0.00161738	0.00134652
616.744	1.4791e-07	-0.00242328	1.97528e-05
617.571	1.55317e-07	-0.00219521	0.0012871
618.398	2.26681e-07	-0.00358611	-0.000966039
619.224	7.81885e-08	-0.000749774	0.0010387
620.051	2.31226e-07	-0.00274433	0.00261165
620.878	7.62265e-08	-0.000339687	0.00120181
621.705	2.45015e-07	-0.00384477	-0.00115432
622.531	2.5685e-07	-0.00189499	0.00375742
623.358	1.27903e-07	0.00179322	0.00108433
624.185	3.30859e-07	-0.0052388	0.00139283
625.012	1.53591e-07	0.000173481	0.00251045
625.838	8.1542e-08	4.74958e-05	0.00133514
626.665	1.40616e-07	-0.00215018	0.000827313
627.492	2.47945e-07	-0.00130047	0.00384855
628.319	1.17551e-07	-0.00113055	0.00155922
629.145	2.28581e-07	0.00183424	0.00326515
629.972	1.04534e-07	-0.00170049	0.000203936
630.799	2.32192e-07	-0.0005995	0.0037567
631.625	1.96973e-07	0.00144915	0.00288354
632.452	5.47879e-08	0.00036676	-0.0008193
633.279	2.59632e-07	0.00107359	0.0041161
634.106	3.36678e-07	-0.0043246	0.00342427
634.932	3.42913e-07	0.00556185	-0.000794295
635.759	2.47035e-07	0.00270918	0.00300698
636.586	3.48182e-07	-0.00371968	0.00432512
637.413	2.19873e-07	0.00321429	-0.00162654
638.239	1.51843e-07	0.000823378	0.00234759
639.066	2.50186e-07	0.00276311	0.00302777
639.893	1.99445e-07	0.00228691	0.00233409
640.72	1.44545e-07	0.00149332	-0.00183806
641.546	1.10643e-07	-0.00137128	0.00118564
642.373	3.87094e-07	0.00521191	0.00361369
643.2	8.77452e-08	0.00143615	-6.48601e-05
644.026	1.93466e-07	0.00307255	-0.000778964
644.853	7.21937e-08	-0.000106827	0.00117799
645.68	1.60527e-07	0.00222842	0.00139695
646.507	2.28414e-07	0.00367023	-0.00073109
647.333	1.83004e-07	0.00257211	-0.00154085
648.16	1.63793e-07	0.00159695	0.0021567
648.987	6.78591e-08	0.000156645	-0.00110071
649.814	2.63301e-07	0.00393629	-0.00176509
650.64	1.84562e-07	0.00301744	0.000197022
651.467	1.60004e-07	-0.000926713	-0.00245225
652.294	3.15797e-07	0.00484006	0.00182875
653.121	1.11464e-07	-0.000520229	-0.00175056
653.947	3.38235e-07	0.00181528	-0.00523589
654.774	2.47819e-07	0.00375421	0.00154651
655.601	7.97707e-08	-0.00118405	-0.000553332
656.428	2.02733e-07	0.00270176	-0.00193219
657.254	3.55242e-07	0.000515975	-0.00579737
658.081	1.38557e-07	0.00155268	0.00165607
658.908	1.36151e-07	-5.44658e-05	-0.00223004
659.734	1.76822e-07	0.000930114	-0.00274369
660.561	1.1004e-07	0.00108527	-0.00143967
661.388	1.93386e-07	-0.00125173	-0.0029107
662.215	2.13082e-07	0.00270526	-0.0022067
663.041	2.21681e-07	-0.00298365	-0.00207108
663.868	1.04895e-07	0.00166166	0.000438701
664.695	3.52313e-07	-0.00190734	-0.00544807
665.522	1.16255e-07	0.00149614	-0.00117878
666.348	1.02836e-07	-0.00166699	-0.000244711
667.175	3.33921e-07	-0.000742885	-0.00542029
668.002	2.29623e-07	-0.00271389	0.00260548
668.829	3.54087e-07	6.81577e-05	-0.00580097
669.655	1.18028e-07	-0.00173014	0.000863758
670.482	7.60449e-08	0.0003134	-0.00120586
671.309	1.52509e-07	-0.00196519	-0.00154323
672.135	3.33819e-07	-0.00398387	-0.00374726
672.962	7.36578e-08	-0.00102236	-0.000641233
673.789	9.83393e-08	-0.000309367	0.00158121
674.616	2.45169e-07	-0.00388493	-0.00102098
675.442	4.27972e-08	0.000435668	-0.000549419
676.269	3.33266e-07	-0.00422065	-0.00346415
677.096	4.50556e-08	-0.000543064	0.000500007
677.923	2.2752e-07	-0.00332241	0.00169032
678.749	1.3905e-07	-0.00185431	0.00132352
679.576	1.69703e-07	-0.00157842	-0.00228896
680.403	6.73885e-08	-0.00108407	0.00020932
681.23	2.00898e-07	-0.0032915	1.01972e-05
682.056	2.16654e-07	-0.00254501	0.00247448
682.883	7.63462e-08	-6.11481e-05	0.00124936
683.71	3.23987e-07	-0.00529606	0.000359004
684.537	1.63581e-07	0.00257239	0.000752188
685.363	1.14987e-07	-0.00166143	0.000888194
686.19	2.95941e-07	-0.00420902	0.00240708
687.017	3.3511e-08	-0.000533201	0.000130946
687.843	2.39482e-07	-0.00117156	0.00374469
688.67	9.67597e-08	-0.00131393	-0.000887012
689.497	2.62904e-07	0.00028891	0.00429772
690.324	8.83609e-08	-0.00114676	0.000883621
691.15	1.36005e-07	-0.00177693	0.00134458
691.977	1.92263e-07	4.42532e-05	0.00314973
692.804	1.52048e-08	-0.000167951	0.000183986
693.631	2.35326e-07	9.39142e-05	0.00385444
694.457	1.48103e-07	0.000788731	0.00229476
695.284	7.5234e-08	-0.000562901	0.0010966
696.111	1.24915e-07	-0.00182113	-0.00093386
696.938	4.73732e-07	0.00440275	0.00639206
697.764	1.18097e-07	-0.00175796	0.000808346
698.591	7.08719e-08	-2.69145e-05	0.00116085
699.418	2.42252e-07	0.00292845	0.0026791
700.244	1.44724e-07	0.00235546	-0.000272446
701.071	2.26512e-07	-0.000989296	0.00357689
701.898	1.61364e-08	0.000162017	-0.000208918
702.725	2.53607e-07	0.00374417	0.00180169
703.551	2.65695e-07	0.00144322	0.00410696
704.378	2.37832e-07	0.00113035	-0.00372909
705.205	2.65808e-07	0.00196958	0.00388417
706.032	1.12325e-07	0.00182084	-0.000267068
706.858	1.12774e-07	0.000586734	0.00175206
707.685	2.3775e-07	0.00372039	-0.00115413
708.512	1.63964e-07	0.00202535	0.00176484
709.339	2.23429e-08	-0.000196103	0.000309108
710.165	2.59494e-07	0.00382845	-0.00184895
710.992	2.25491e-07	0.00293798	0.0022399
711.819	1.05618e-07	-0.000483575	-0.0016615
712.645	2.619e-07	0.00354571	-0.00241668
713.472	1.61833e-07	0.000914205	0.00248889
714.299	1.25077e-07	0.00172516	-0.00110601
715.126	2.19058e-07	0.002867	-0.00215907
715.952	1.16998e-07	0.000369505	-0.00188095
716.779	1.5779e-07	0.00244992	0.000825399
717.606	1.31312e-07	0.00134772	-0.00167698
718.433	8.55601e-08	0.000134147	-0.00139538
719.259	3.04861e-07	0.00305449	-0.00395203
720.086	1.2143e-07	-0.000128203	0.00198538
720.913	2.9698e-07	0.00236222	-0.00425385
721.74	1.32764e-07	-0.00134402	-0.0017103
722.566	4.45664e-08	0.000720355	-0.000119356
723.393	2.09374e-07	0.0022154	-0.00261907
724.22	1.85707e-07	-0.000188272	-0.00303679
725.047	1.13963e-07	-0.000773376	-0.00169947
725.873	7.76138e-08	0.00106489	0.000695012
726.7	1.79448e-07	-0.00114422	-0.00270829
727.527	4.16065e-07	0.000171468	-0.00681466
728.353	1.60646e-07	0.00155074	0.00212667
729.18	2.15698e-07	-0.00342173	0.000883698
730.007	3.7397e-07	-0.00244995	-0.005616
730.834	3.2917e-07	0.0045709	-0.00286227
731.66	2.08836e-07	-0.00335377	0.000677775
732.487	3.26943e-07	-0.00517424	-0.00138592
733.314	1.73935e-07	0.00284207	-0.000209084
734.141	1.37159e-07	-0.000537186	-0.00218207
734.967	3.33182e-07	-0.00233639	-0.0049336
735.794	2.84029e-07	-0.00407434	0.00224836
736.621	5.56324e-08	0.0007528	0.000513896
737.448	1.98368e-07	-0.00224828	-0.00234694
738.274	2.33883e-07	-0.0023879	-0.00299695
739.101	9.51081e-08	-0.00111036	0.00109327
739.928	2.66891e-07	-0.0028172	0.00334428
740.754	2.63619e-07	-0.00192369	-0.00386708
741.581	4.94938e-08	0.000781827	0.000215211
742.408	2.53545e-07	-0.00406121	-0.000873484
743.235	2.06634e-07	-0.00276895	0.00194795
744.061	1.93736e-07	-0.00138997	0.00285366
744.888	2.46661e-07	0.000215361	-0.00403556
745.715	1.7174e-07	-0.00210123	0.00187142
746.542	2.97203e-07	-0.00449921	0.00186224
747.368	1.06425e-07	3.10863e-05	0.00174339
748.195	6.22893e-08	-0.000869723	0.000533947
749.022	7.22443e-08	-0.0010836	-0.000476273
749.849	2.34505e-07	-0.00212481	0.00320111
750.675	2.3224e-07	-0.00341197	0.00168424
751.502	2.53705e-07	0.00396169	0.00125822
752.329	1.7262e-07	-0.00275562	0.000636628
753.156	1.96217e-07	-0.00302587	0.0010859
753.982	1.79798e-07	-0.000289215	0.00293158
754.809	1.63738e-07	0.000401156	0.00265252
755.636	1.405e-07	0.00128072	0.00191278
756.462	9.40835e-08	-0.00111425	0.00106516
757.289	1.28555e-07	-0.00204855	0.000489593
758.116	1.54241e-07	0.00202105	0.00151708
758.943	3.5524e-07	0.000655965	0.00578317
759.769	1.12479e-07	-0.00145925	-0.00112549
760.596	1.95804e-07	0.00153144	0.00281892
761.423	4.81548e-08	0.000723769	0.000314054
762.25	2.11802e-07	0.00292027	0.00187459
763.076	2.15958e-07	-0.00204725	0.00288584
763.903	8.18206e-08	0.000316554	0.00130264
764.73	2.27102e-07	0.00370916	-0.00029465
765.557	2.03448e-07	0.00108262	0.00315258
766.383	1.78413e-07	0.00255848	0.0014138
767.21	1.66768e-07	-0.00229224	-0.00148704
768.037	2.68103e-07	0.00386381	0.00208946
768.863	2.44715e-07	0.00353092	0.00189947
769.69	2.32712e-07	-0.00381269	2.2347e-05
770.517	4.3002e-07	0.0070336	0.000408407
771.344	7.26162e-08	0.000855969	0.000826322
772.17	1.06815e-07	0.00172793	-0.000277428
772.997	7.52e-08	0.000395752	-0.00116679
773.824	7.30286e-08	0.00104166	-0.000588698
774.651	2.63374e-07	0.00295569	0.0031439
775.477	2.35365e-07	0.00377868	0.000769425
776.304	3.68442e-07	-0.000893831	-0.00597001
777.131	2.96175e-07	0.00467371	0.0013052
777.958	1.95144e-07	-0.00319272	-0.000169859
778.784	3.60173e-07	0.00573657	-0.00138365
779.611	1.12718e-07	-0.00119394	0.00140893
780.438	3.19568e-07	0.00283651	-0.00440089
781.264	1.04752e-07	0.00151304	-0.000810111
782.091	1.26019e-07	0.00121667	0.00166813
782.918	4.12514e-07	0.000897394	-0.00669878
783.745	7.93026e-08	-0.00115505	0.000595007
784.571	7.07873e-08	0.000522637	0.00103535
785.398	3.53335e-07	0.00540524	-0.00207276
786.225	3.43929e-07	-0.0023393	-0.00512641
787.052	2.09741e-08	-0.000129234	0.000318413
787.878	2.05812e-07	0.000488946	-0.00333638
788.705	5.36009e-08	-0.000460072	0.000748041
789.532	1.7582e-07	0.000264728	-0.00286845
790.359	7.6802e-08	0.000498378	-0.00115542
791.185	1.15608e-07	0.000132335	-0.0018895
792.012	2.78146e-07	-0.00137553	-0.00434459
792.839	6.87533e-08	-0.000375265	0.00106211
793.666	2.50254e-07	-0.00300743	-0.00278689
794.492	8.21069e-08	0.00134503	-2.38721e-05
795.319	1.28154e-07	-0.00178786	-0.00110101
796.146	1.92611e-07	0.00109007	-0.0029615
796.972	1.41334e-07	-0.00110948	-0.00203252
797.799	4.22576e-07	-0.00690314	-0.000530293
798.626	1.34992e-07	0.00204211	-0.000849379
799.453	4.6724e-08	-0.000450104	0.000619223
800.279	1.55676e-07	-0.00253962	0.000236373
801.106	2.9085e-07	-0.00107739	-0.0046419
801.933	1.49169e-07	-0.00243962	-0.000146119
802.76	1.58693e-07	0.00018294	0.00259358
803.586	3.85669e-07	-0.00594204	-0.00214928
804.413	1.79061e-08	0.000272096	0.000109687
805.24	1.09971e-07	-6.39791e-05	0.00180063
806.067	1.08903e-07	-0.000660222	-0.00165763
806.893	3.01713e-07	-0.00494317	-3.07645e-05
807.72	1.21583e-07	-0.00198894	0.000110693
808.547	1.73638e-07	-0.00045416	0.00280839
809.373	8.98566e-08	-0.0010485	-0.00103347
810.2	2.54981e-07	-0.00178776	0.00377575
811.027	8.59284e-08	-0.000976038	-0.00101459
811.854	1.06677e-07	-0.0014926	-0.000909369
812.68	1.80478e-07	-0.00167247	0.00243853
813.507	2.02279e-07	-0.00129838	0.00304922
814.334	8.28375e-08	-0.00114331	0.00073134
815.161	3.52212e-08	-0.000472053	-0.000331917
815.987	2.9665e-07	-0.000909899	0.00477438
816.814	5.63301e-08	-0.000145593	-0.000911356
817.641	1.04262e-07	0.000887536	0.00145955
818.468	2.83582e-07	-0.00418948	0.00200887
819.294	1.9516e-07	0.00050656	0.00315712
820.121	2.06737e-07	0.00291024	0.00173307
820.948	1.13908e-07	-0.00176018	-0.000620275
821.774	2.4384e-07	0.00174102	0.00359576
822.601	1.80434e-07	-0.00277559	0.00101755
823.428	1.09274e-07	0.00177273	0.000250562
824.255	2.89435e-07	0.000786965	0.00467636
825.081	1.45708e-07	0.00238722	-1.54592e-05
825.908	1.99848e-07	-0.0020369	0.00256362
826.735	2.6261e-07	0.0033592	-0.00268852
827.562	4.2482e-07	-0.000629887	0.0069317
828.388	2.8499e-07	0.00391667	-0.00254202
829.215	2.07915e-07	-0.00330564	0.00082272
830.042	2.97968e-07	0.00307997	0.00378771
830.869	2.30655e-07	0.00364772	0.000987607
831.695	1.41472e-07	0.00212721	-0.000920628
832.522	1.28998e-07	-0.00128959	-0.00167446
833.349	2.14628e-07	0.000232037	0.00350881
834.176	3.05066e-07	0.0049439	0.000734773
835.002	3.34644e-08	-0.000293657	-0.00046301
835.829	2.66593e-07	0.0038044	0.00214586
836.656	2.55424e-07	0.00141527	-0.00393829
837.482	3.55477e-08	0.000421548	-0.000401875
838.309	1.32026e-07	0.000586405	0.00208212
839.136	1.51178e-07	0.00234954	0.000784019
839.963	1.51616e-07	0.00184382	-0.00166462
840.789	2.90199e-07	0.00432379	-0.00197769
841.616	9.27184e-08	-0.00151233	-0.000143285
842.443	1.04664e-07	0.00110728	-0.00130939
843.27	1.2737e-07	0.00163933	-0.0012913
844.096	1.28576e-07	0.00187512	0.000960035
844.923	1.7194e-07	0.000198892	-0.00281004
845.75	2.16231e-07	0.00343074	-0.000883695
846.577	1.75839e-07	-0.00164736	-0.00236348
847.403	1.10782e-07	0.00158077	-0.000891964
848.23	1.54891e-07	-8.01423e-05	-0.00253646
849.057	8.75669e-08	0.000884968	0.00112924
849.883	1.76461e-07	0.00149062	-0.00247724
850.71	1.75871e-07	-0.000702551	-0.00279452
851.537	1.17437e-07	0.000443891	-0.00187218
852.364	1.36633e-07	0.00147372	-0.00168506
853.19	2.42327e-07	-0.00376739	-0.00125299
854.017	2.0858e-08	0.000197455	0.000278919
854.844	2.14342e-07	0.00223596	-0.00270796
855.671	2.35166e-07	-0.00017346	-0.00384906
856.497	1.36205e-07	-0.00210903	0.000729365
857.324	2.0018e-07	-0.00317993	-0.000803021
858.151	2.54932e-07	0.00133121	-0.00395899
858.978	1.22484e-07	0.000663882	0.00189379
859.804	2.5892e-07	-0.0028913	-0.00310423
860.631	1.20425e-07	-0.000654688	-0.00186126
861.458	1.73779e-07	-0.00284675	-5.07432e-05
862.285	4.10874e-08	-0.000658308	0.000140704
863.111	1.67573e-07	-0.000849331	-0.00261084
863.938	9.9804e-08	-0.00100701	0.00128832
864.765	1.28487e-07	-0.00182298	-0.00105277
865.591	2.1468e-07	-0.00257114	-0.00240017
866.418	1.04138e-07	-0.00115997	0.00125123
867.245	1.27482e-07	-0.00199144	0.000629833
868.072	3.45613e-08	0.000563536	5.54013e-05
868.898	2.75554e-07	-0.00393306	-0.00221662
869.725	1.30338e-07	-0.00109888	0.00183102
870.552	1.40862e-07	-0.00222798	0.000602049
871.379	5.1954e-08	8.95967e-05	0.000846485
872.205	1.82655e-07	-0.0029696	0.000370504
873.032	4.57382e-08	0.000539318	0.000520287
873.859	1.25462e-07	-0.00203669	0.000278021
874.686	2.334e-07	-0.00355492	0.00140913
875.512	1.0127e-07	0.00130976	0.00101857
876.339	1.43676e-07	-0.00153857	0.00178158
877.166	1.45669e-07	-0.00213065	0.00107536
877.992	5.32091e-08	-0.000191373	0.000850513
878.819	1.34929e-07	-1.21649e-05	0.00221064
879.646	1.14434e-07	-0.00058899	0.00177998
880.473	1.75387e-07	-0.00122285	-0.00260035
881.299	4.55259e-07	-0.00288306	0.00687925
882.126	2.16027e-07	0.00335342	0.00113216
882.953	2.7039e-08	0.0003981	0.000194351
883.78	9.884e-08	-0.000826314	-0.00139271
884.606	2.3195e-07	-0.00163373	0.00343117
885.433	3.11635e-07	-0.00175944	0.00479311
886.26	2.22749e-07	0.00351893	-0.000967522
887.087	3.09917e-07	0.00394076	0.00320208
887.913	2.60432e-07	-0.00387931	-0.00177693
888.74	1.54295e-07	0.000461442	0.0024855
889.567	2.26653e-07	0.00171704	0.00329267
890.393	8.94048e-08	0.0011627	-0.00089095
891.22	2.42759e-07	0.0031805	0.00238827
892.047	1.89507e-07	-0.00267069	0.00158358
892.874	1.82055e-07	0.00274194	-0.00117422
893.7	2.12289e-07	0.00216911	0.0027189
894.527	1.07494e-07	0.00175718	0.000118624
895.354	2.01621e-08	0.000156874	0.000290711
896.181	6.42713e-08	0.000553209	0.000895999
897.007	1.05716e-07	0.000749548	0.00156146
897.834	5.06665e-07	0.0082893	-0.000444436
